0.05882352941176471	0.25	589	9	4	0.9
0.05882352941176471	0.25	589	9	5	0.94
0.05882352941176471	0.25	589	9	6	0.95
0.05882352941176471	0.25	589	9	7	0.95
0.05882352941176471	0.25	589	9	8	0.89
0.05882352941176471	0.25	589	9	9	0.93
0.05882352941176471	0.5	347	9	0	0.89
0.05882352941176471	0.5	347	9	1	0.93
0.05882352941176471	0.5	347	9	2	0.93
0.05882352941176471	0.5	347	9	3	0.91
0.05882352941176471	0.5	347	9	4	0.95
0.05882352941176471	0.5	347	9	5	0.89
0.05882352941176471	0.5	347	9	6	0.89
0.05882352941176471	0.5	347	9	7	0.87
0.05882352941176471	0.5	347	9	8	0.85
0.05882352941176471	0.5	347	9	9	0.8
0.05882352941176471	1.0	240	9	0	0.76
0.05882352941176471	1.0	240	9	1	0.84
0.05882352941176471	1.0	240	9	2	0.7
0.05882352941176471	1.0	240	9	3	0.75
0.05882352941176471	1.0	240	9	4	0.72
0.05882352941176471	1.0	240	9	5	0.66
0.05882352941176471	1.0	240	9	6	0.76
0.05882352941176471	1.0	240	9	7	0.88
0.05882352941176471	1.0	240	9	8	0.78
0.05882352941176471	1.0	240	9	9	0.88
0.05882352941176471	2.0	379	9	0	0.91
0.05882352941176471	2.0	379	9	1	0.92
0.05882352941176471	2.0	379	9	2	0.94
0.05882352941176471	2.0	379	9	3	0.91
0.05882352941176471	2.0	379	9	4	0.91
0.05882352941176471	2.0	379	9	5	0.96
0.05882352941176471	2.0	379	9	6	0.89
0.05882352941176471	2.0	379	9	7	0.9
0.05882352941176471	2.0	379	9	8	0.9
0.05882352941176471	2.0	379	9	9	0.88
0.05882352941176471	5.0	2262	9	0	0.84
0.05882352941176471	5.0	2262	9	1	0.96
0.05882352941176471	5.0	2262	9	2	0.83
0.05882352941176471	5.0	2262	9	3	0.86
0.05882352941176471	5.0	2262	9	4	0.88
0.05882352941176471	5.0	2262	9	5	0.91
0.05882352941176471	5.0	2262	9	6	0.85
0.05882352941176471	5.0	2262	9	7	0.85
0.05882352941176471	5.0	2262	9	8	0.92
0.05882352941176471	5.0	2262	9	9	0.89
0.07692307692307693	0.08333333333333333	1484	9	0	0.93
0.07692307692307693	0.08333333333333333	1484	9	1	0.88
0.07692307692307693	0.08333333333333333	1484	9	2	0.92
0.07692307692307693	0.08333333333333333	1484	9	3	0.87
0.07692307692307693	0.08333333333333333	1484	9	4	0.93
0.07692307692307693	0.08333333333333333	1484	9	5	0.9
0.07692307692307693	0.08333333333333333	1484	9	6	0.92
0.07692307692307693	0.08333333333333333	1484	9	7	0.92
0.07692307692307693	0.08333333333333333	1484	9	8	0.92
0.07692307692307693	0.08333333333333333	1484	9	9	0.91
0.07692307692307693	0.1	1128	9	0	0.86
0.07692307692307693	0.1	1128	9	1	0.82
0.07692307692307693	0.1	1128	9	2	0.87
0.07692307692307693	0.1	1128	9	3	0.83
0.07692307692307693	0.1	1128	9	4	0.83
0.07692307692307693	0.1	1128	9	5	0.82
0.07692307692307693	0.1	1128	9	6	0.85
0.07692307692307693	0.1	1128	9	7	0.88
0.07692307692307693	0.1	1128	9	8	0.87
0.07692307692307693	0.1	1128	9	9	0.9
0.07692307692307693	0.125	1003	9	0	0.93
0.07692307692307693	0.125	1003	9	1	0.87
0.07692307692307693	0.125	1003	9	2	0.9
0.07692307692307693	0.125	1003	9	3	0.91
0.07692307692307693	0.125	1003	9	4	0.95
0.07692307692307693	0.125	1003	9	5	0.89
0.07692307692307693	0.125	1003	9	6	0.93
0.07692307692307693	0.125	1003	9	7	0.9
0.07692307692307693	0.125	1003	9	8	0.89
0.07692307692307693	0.125	1003	9	9	0.9
0.07692307692307693	0.16666666666666666	796	9	0	0.88
0.07692307692307693	0.16666666666666666	796	9	1	0.94
0.07692307692307693	0.16666666666666666	796	9	2	0.93
0.07692307692307693	0.16666666666666666	796	9	3	0.92
0.07692307692307693	0.16666666666666666	796	9	4	0.89
0.07692307692307693	0.16666666666666666	796	9	5	0.87
0.07692307692307693	0.16666666666666666	796	9	6	0.92
0.07692307692307693	0.16666666666666666	796	9	7	0.86
0.07692307692307693	0.16666666666666666	796	9	8	0.92
0.07692307692307693	0.16666666666666666	796	9	9	0.92
0.07692307692307693	0.25	586	9	0	0.9
0.07692307692307693	0.25	586	9	1	0.93
0.07692307692307693	0.25	586	9	2	0.95
0.07692307692307693	0.25	586	9	3	0.94
0.07692307692307693	0.25	586	9	4	0.91
0.07692307692307693	0.25	586	9	5	0.92
0.07692307692307693	0.25	586	9	6	0.95
0.07692307692307693	0.25	586	9	7	0.92
0.07692307692307693	0.25	586	9	8	0.93
0.07692307692307693	0.25	586	9	9	0.87
0.07692307692307693	0.5	324	9	0	0.79
0.07692307692307693	0.5	324	9	1	0.87
0.07692307692307693	0.5	324	9	2	0.81
0.07692307692307693	0.5	324	9	3	0.84
0.07692307692307693	0.5	324	9	4	0.83
0.07692307692307693	0.5	324	9	5	0.84
0.07692307692307693	0.5	324	9	6	0.81
0.07692307692307693	0.5	324	9	7	0.84
0.07692307692307693	0.5	324	9	8	0.75
0.07692307692307693	0.5	324	9	9	0.8
0.07692307692307693	1.0	304	9	0	0.88
0.07692307692307693	1.0	304	9	1	0.96
0.07692307692307693	1.0	304	9	2	0.87
0.07692307692307693	1.0	304	9	3	0.92
0.07692307692307693	1.0	304	9	4	0.96
0.07692307692307693	1.0	304	9	5	0.93
0.07692307692307693	1.0	304	9	6	0.94
0.07692307692307693	1.0	304	9	7	0.9
0.07692307692307693	1.0	304	9	8	0.89
0.07692307692307693	1.0	304	9	9	0.97
0.07692307692307693	2.0	378	9	0	0.94
0.07692307692307693	2.0	378	9	1	0.92
0.07692307692307693	2.0	378	9	2	0.86
0.07692307692307693	2.0	378	9	3	0.9
0.07692307692307693	2.0	378	9	4	0.91
0.07692307692307693	2.0	378	9	5	0.9
0.07692307692307693	2.0	378	9	6	0.87
0.07692307692307693	2.0	378	9	7	0.92
0.07692307692307693	2.0	378	9	8	0.91
0.07692307692307693	2.0	378	9	9	0.93
0.07692307692307693	5.0	2458	9	0	0.94
0.07692307692307693	5.0	2458	9	1	0.95
0.07692307692307693	5.0	2458	9	2	0.88
0.07692307692307693	5.0	2458	9	3	0.87
0.07692307692307693	5.0	2458	9	4	0.96
0.07692307692307693	5.0	2458	9	5	0.93
0.07692307692307693	5.0	2458	9	6	0.85
0.07692307692307693	5.0	2458	9	7	0.85
0.07692307692307693	5.0	2458	9	8	0.9
0.07692307692307693	5.0	2458	9	9	0.84
0.1111111111111111	0.08333333333333333	1426	9	0	0.88
0.1111111111111111	0.08333333333333333	1426	9	1	0.83
0.1111111111111111	0.08333333333333333	1426	9	2	0.95
0.1111111111111111	0.08333333333333333	1426	9	3	0.89
0.1111111111111111	0.08333333333333333	1426	9	4	0.83
0.1111111111111111	0.08333333333333333	1426	9	5	0.81
0.1111111111111111	0.08333333333333333	1426	9	6	0.86
0.1111111111111111	0.08333333333333333	1426	9	7	0.91
0.1111111111111111	0.08333333333333333	1426	9	8	0.89
0.1111111111111111	0.08333333333333333	1426	9	9	0.9
0.1111111111111111	0.1	1155	9	0	0.84
0.1111111111111111	0.1	1155	9	1	0.81
0.1111111111111111	0.1	1155	9	2	0.82
0.1111111111111111	0.1	1155	9	3	0.83
0.1111111111111111	0.1	1155	9	4	0.87
0.1111111111111111	0.1	1155	9	5	0.84
0.1111111111111111	0.1	1155	9	6	0.83
0.1111111111111111	0.1	1155	9	7	0.78
0.1111111111111111	0.1	1155	9	8	0.89
0.1111111111111111	0.1	1155	9	9	0.92
0.1111111111111111	0.125	975	9	0	0.85
0.1111111111111111	0.125	975	9	1	0.87
0.1111111111111111	0.125	975	9	2	0.9
0.1111111111111111	0.125	975	9	3	0.94
0.1111111111111111	0.125	975	9	4	0.77
0.1111111111111111	0.125	975	9	5	0.86
0.1111111111111111	0.125	975	9	6	0.89
0.1111111111111111	0.125	975	9	7	0.87
0.1111111111111111	0.125	975	9	8	0.97
0.1111111111111111	0.125	975	9	9	0.91
0.1111111111111111	0.16666666666666666	764	9	0	0.92
0.1111111111111111	0.16666666666666666	764	9	1	0.89
0.1111111111111111	0.16666666666666666	764	9	2	0.95
0.1111111111111111	0.16666666666666666	764	9	3	0.79
0.1111111111111111	0.16666666666666666	764	9	4	0.87
0.1111111111111111	0.16666666666666666	764	9	5	0.83
0.1111111111111111	0.16666666666666666	764	9	6	0.91
0.1111111111111111	0.16666666666666666	764	9	7	0.93
0.1111111111111111	0.16666666666666666	764	9	8	0.88
0.1111111111111111	0.16666666666666666	764	9	9	0.89
0.1111111111111111	0.25	545	9	0	0.88
0.1111111111111111	0.25	545	9	1	0.95
0.1111111111111111	0.25	545	9	2	0.89
0.1111111111111111	0.25	545	9	3	0.85
0.1111111111111111	0.25	545	9	4	0.92
0.1111111111111111	0.25	545	9	5	0.89
0.1111111111111111	0.25	545	9	6	0.93
0.1111111111111111	0.25	545	9	7	0.83
0.1111111111111111	0.25	545	9	8	0.88
0.1111111111111111	0.25	545	9	9	0.81
0.1111111111111111	0.5	329	9	0	0.88
0.1111111111111111	0.5	329	9	1	0.89
0.1111111111111111	0.5	329	9	2	0.82
0.1111111111111111	0.5	329	9	3	0.77
0.1111111111111111	0.5	329	9	4	0.86
0.1111111111111111	0.5	329	9	5	0.85
0.1111111111111111	0.5	329	9	6	0.8
0.1111111111111111	0.5	329	9	7	0.78
0.1111111111111111	0.5	329	9	8	0.79
0.1111111111111111	0.5	329	9	9	0.8
0.1111111111111111	1.0	314	9	0	0.93
0.1111111111111111	1.0	314	9	1	0.9
0.1111111111111111	1.0	314	9	2	0.98
0.1111111111111111	1.0	314	9	3	0.9
0.1111111111111111	1.0	314	9	4	0.89
0.1111111111111111	1.0	314	9	5	0.94
0.1111111111111111	1.0	314	9	6	0.95
0.1111111111111111	1.0	314	9	7	0.94
0.1111111111111111	1.0	314	9	8	0.9
0.1111111111111111	1.0	314	9	9	0.95
0.1111111111111111	2.0	376	9	0	0.88
0.1111111111111111	2.0	376	9	1	0.93
0.1111111111111111	2.0	376	9	2	0.9
0.1111111111111111	2.0	376	9	3	0.89
0.1111111111111111	2.0	376	9	4	0.89
0.1111111111111111	2.0	376	9	5	0.85
0.1111111111111111	2.0	376	9	6	0.92
0.1111111111111111	2.0	376	9	7	0.86
0.1111111111111111	2.0	376	9	8	0.88
0.1111111111111111	2.0	376	9	9	0.83
0.1111111111111111	5.0	2398	9	0	0.76
0.1111111111111111	5.0	2398	9	1	0.87
0.1111111111111111	5.0	2398	9	2	0.82
0.1111111111111111	5.0	2398	9	3	0.88
0.1111111111111111	5.0	2398	9	4	0.78
0.1111111111111111	5.0	2398	9	5	0.76
0.1111111111111111	5.0	2398	9	6	0.89
0.1111111111111111	5.0	2398	9	7	0.78
0.1111111111111111	5.0	2398	9	8	0.87
0.1111111111111111	5.0	2398	9	9	0.86
0.2	0.08333333333333333	1347	9	0	0.83
0.2	0.08333333333333333	1347	9	1	0.78
0.2	0.08333333333333333	1347	9	2	0.85
0.2	0.08333333333333333	1347	9	3	0.74
0.2	0.08333333333333333	1347	9	4	0.88
0.2	0.08333333333333333	1347	9	5	0.83
0.2	0.08333333333333333	1347	9	6	0.88
0.2	0.08333333333333333	1347	9	7	0.89
0.2	0.08333333333333333	1347	9	8	0.87
0.2	0.08333333333333333	1347	9	9	0.85
0.2	0.1	1353	9	0	0.95
0.2	0.1	1353	9	1	0.92
0.2	0.1	1353	9	2	0.95
0.2	0.1	1353	9	3	0.89
0.2	0.1	1353	9	4	0.93
0.2	0.1	1353	9	5	0.95
0.2	0.1	1353	9	6	0.98
0.2	0.1	1353	9	7	0.92
0.2	0.1	1353	9	8	0.96
0.2	0.1	1353	9	9	0.96
0.2	0.125	1121	9	0	0.95
0.2	0.125	1121	9	1	0.91
0.2	0.125	1121	9	2	0.95
0.2	0.125	1121	9	3	0.9
0.2	0.125	1121	9	4	0.94
0.2	0.125	1121	9	5	0.93
0.2	0.125	1121	9	6	0.96
0.2	0.125	1121	9	7	0.93
0.2	0.125	1121	9	8	0.92
0.2	0.125	1121	9	9	0.94
0.2	0.16666666666666666	746	9	0	0.84
0.2	0.16666666666666666	746	9	1	0.91
0.2	0.16666666666666666	746	9	2	0.78
0.2	0.16666666666666666	746	9	3	0.85
0.2	0.16666666666666666	746	9	4	0.86
0.2	0.16666666666666666	746	9	5	0.89
0.2	0.16666666666666666	746	9	6	0.83
0.2	0.16666666666666666	746	9	7	0.87
0.2	0.16666666666666666	746	9	8	0.77
0.2	0.16666666666666666	746	9	9	0.81
0.2	0.25	521	9	0	0.87
0.2	0.25	521	9	1	0.74
0.2	0.25	521	9	2	0.85
0.2	0.25	521	9	3	0.83
0.2	0.25	521	9	4	0.79
0.2	0.25	521	9	5	0.74
0.2	0.25	521	9	6	0.87
0.2	0.25	521	9	7	0.85
0.2	0.25	521	9	8	0.67
0.2	0.25	521	9	9	0.82
0.2	0.5	383	9	0	0.87
0.2	0.5	383	9	1	0.94
0.2	0.5	383	9	2	0.96
0.2	0.5	383	9	3	0.91
0.2	0.5	383	9	4	0.95
0.2	0.5	383	9	5	0.97
0.2	0.5	383	9	6	0.94
0.2	0.5	383	9	7	0.87
0.2	0.5	383	9	8	0.94
0.2	0.5	383	9	9	0.9
0.2	1.0	289	9	0	0.73
0.2	1.0	289	9	1	0.89
0.2	1.0	289	9	2	0.83
0.2	1.0	289	9	3	0.84
0.2	1.0	289	9	4	0.86
0.2	1.0	289	9	5	0.8
0.2	1.0	289	9	6	0.84
0.2	1.0	289	9	7	0.75
0.2	1.0	289	9	8	0.88
0.2	1.0	289	9	9	0.85
0.2	2.0	427	9	0	0.91
0.2	2.0	427	9	1	0.83
0.2	2.0	427	9	2	0.88
0.2	2.0	427	9	3	0.88
0.2	2.0	427	9	4	0.94
0.2	2.0	427	9	5	0.89
0.2	2.0	427	9	6	0.94
0.2	2.0	427	9	7	0.91
0.2	2.0	427	9	8	0.88
0.2	2.0	427	9	9	0.88
0.2	5.0	2686	9	0	0.86
0.2	5.0	2686	9	1	0.81
0.2	5.0	2686	9	2	0.78
0.2	5.0	2686	9	3	0.87
0.2	5.0	2686	9	4	0.85
0.2	5.0	2686	9	5	0.82
0.2	5.0	2686	9	6	0.78
0.2	5.0	2686	9	7	0.86
0.2	5.0	2686	9	8	0.73
0.2	5.0	2686	9	9	0.81
0.5	0.08333333333333333	1632	9	0	0.98
0.5	0.08333333333333333	1632	9	1	0.97
0.5	0.08333333333333333	1632	9	2	0.92
0.5	0.08333333333333333	1632	9	3	0.95
0.5	0.08333333333333333	1632	9	4	0.94
0.5	0.08333333333333333	1632	9	5	0.96
0.5	0.08333333333333333	1632	9	6	0.94
0.5	0.08333333333333333	1632	9	7	0.95
0.5	0.08333333333333333	1632	9	8	0.95
0.5	0.08333333333333333	1632	9	9	0.97
0.5	0.1	1190	9	0	0.84
0.5	0.1	1190	9	1	0.83
0.5	0.1	1190	9	2	0.76
0.5	0.1	1190	9	3	0.83
0.5	0.1	1190	9	4	0.83
0.5	0.1	1190	9	5	0.8
0.5	0.1	1190	9	6	0.86
0.5	0.1	1190	9	7	0.86
0.5	0.1	1190	9	8	0.76
0.5	0.1	1190	9	9	0.86
0.5	0.125	1160	9	0	0.95
0.5	0.125	1160	9	1	0.95
0.5	0.125	1160	9	2	0.91
0.5	0.125	1160	9	3	0.93
0.5	0.125	1160	9	4	0.93
0.5	0.125	1160	9	5	0.95
0.5	0.125	1160	9	6	0.93
0.5	0.125	1160	9	7	0.89
0.5	0.125	1160	9	8	0.91
0.5	0.125	1160	9	9	0.94
0.5	0.16666666666666666	870	9	0	0.9
0.5	0.16666666666666666	870	9	1	0.96
0.5	0.16666666666666666	870	9	2	0.91
0.5	0.16666666666666666	870	9	3	0.89
0.5	0.16666666666666666	870	9	4	0.95
0.5	0.16666666666666666	870	9	5	0.94
0.5	0.16666666666666666	870	9	6	0.91
0.5	0.16666666666666666	870	9	7	0.82
0.5	0.16666666666666666	870	9	8	0.87
0.5	0.16666666666666666	870	9	9	0.9
0.5	0.25	622	9	0	0.89
0.5	0.25	622	9	1	0.86
0.5	0.25	622	9	2	0.84
0.5	0.25	622	9	3	0.91
0.5	0.25	622	9	4	0.86
0.5	0.25	622	9	5	0.88
0.5	0.25	622	9	6	0.82
0.5	0.25	622	9	7	0.84
0.5	0.25	622	9	8	0.94
0.5	0.25	622	9	9	0.9
0.5	0.5	524	9	0	0.94
0.5	0.5	524	9	1	0.97
0.5	0.5	524	9	2	0.94
0.5	0.5	524	9	3	0.82
0.5	0.5	524	9	4	0.9
0.5	0.5	524	9	5	0.94
0.5	0.5	524	9	6	0.96
0.5	0.5	524	9	7	0.94
0.5	0.5	524	9	8	0.88
0.5	0.5	524	9	9	0.92
0.5	1.0	493	9	0	0.98
0.5	1.0	493	9	1	0.8
0.5	1.0	493	9	2	0.88
0.5	1.0	493	9	3	0.95
0.5	1.0	493	9	4	0.96
0.5	1.0	493	9	5	0.95
0.5	1.0	493	9	6	0.51
0.5	1.0	493	9	7	0.85
0.5	1.0	493	9	8	0.91
0.5	1.0	493	9	9	0.87
0.5	2.0	1840	9	0	0.98
0.5	2.0	1840	9	1	0.96
0.5	2.0	1840	9	2	1.0
0.5	2.0	1840	9	3	1.0
0.5	2.0	1840	9	4	1.0
0.5	2.0	1840	9	5	0.84
0.5	2.0	1840	9	6	0.99
0.5	2.0	1840	9	7	1.0
0.5	2.0	1840	9	8	0.54
0.5	2.0	1840	9	9	1.0
1.0	0.08333333333333333	1726	9	0	0.95
1.0	0.08333333333333333	1726	9	1	0.91
1.0	0.08333333333333333	1726	9	2	0.89
1.0	0.08333333333333333	1726	9	3	0.83
1.0	0.08333333333333333	1726	9	4	0.95
1.0	0.08333333333333333	1726	9	5	0.95
1.0	0.08333333333333333	1726	9	6	0.93
1.0	0.08333333333333333	1726	9	7	0.9
1.0	0.08333333333333333	1726	9	8	0.96
1.0	0.08333333333333333	1726	9	9	0.96
1.0	0.1	1459	9	0	0.86
1.0	0.1	1459	9	1	0.93
1.0	0.1	1459	9	2	0.92
1.0	0.1	1459	9	3	0.88
1.0	0.1	1459	9	4	0.89
1.0	0.1	1459	9	5	0.97
1.0	0.1	1459	9	6	0.93
1.0	0.1	1459	9	7	0.91
1.0	0.1	1459	9	8	0.95
1.0	0.1	1459	9	9	0.91
1.0	0.125	1201	9	0	0.92
1.0	0.125	1201	9	1	0.89
1.0	0.125	1201	9	2	0.82
1.0	0.125	1201	9	3	0.86
1.0	0.125	1201	9	4	0.9
1.0	0.125	1201	9	5	0.82
1.0	0.125	1201	9	6	0.83
1.0	0.125	1201	9	7	0.8
1.0	0.125	1201	9	8	0.9
1.0	0.125	1201	9	9	0.85
1.0	0.16666666666666666	996	9	0	0.95
1.0	0.16666666666666666	996	9	1	0.89
1.0	0.16666666666666666	996	9	2	0.91
1.0	0.16666666666666666	996	9	3	0.8
1.0	0.16666666666666666	996	9	4	0.88
1.0	0.16666666666666666	996	9	5	0.92
1.0	0.16666666666666666	996	9	6	0.85
1.0	0.16666666666666666	996	9	7	0.91
1.0	0.16666666666666666	996	9	8	0.89
1.0	0.16666666666666666	996	9	9	0.87
1.0	0.25	770	9	0	0.79
1.0	0.25	770	9	1	0.8
1.0	0.25	770	9	2	0.89
1.0	0.25	770	9	3	0.71
1.0	0.25	770	9	4	0.86
1.0	0.25	770	9	5	0.89
1.0	0.25	770	9	6	0.82
1.0	0.25	770	9	7	0.88
1.0	0.25	770	9	8	0.74
1.0	0.25	770	9	9	0.9
1.0	0.5	1005	9	0	0.93
1.0	0.5	1005	9	1	0.76
1.0	0.5	1005	9	2	0.82
1.0	0.5	1005	9	3	0.84
1.0	0.5	1005	9	4	0.23
1.0	0.5	1005	9	5	0.92
1.0	0.5	1005	9	6	0.97
1.0	0.5	1005	9	7	0.81
1.0	0.5	1005	9	8	0.98
1.0	0.5	1005	9	9	0.99
