0.05882352941176471	0.5	202	9	3	0.86
0.05882352941176471	0.5	202	9	4	0.86
0.05882352941176471	0.5	202	9	5	0.8
0.05882352941176471	0.5	202	9	6	0.94
0.05882352941176471	0.5	202	9	7	0.9
0.05882352941176471	0.5	202	9	8	0.89
0.05882352941176471	0.5	202	9	9	0.86
0.05882352941176471	1.0	139	9	0	0.86
0.05882352941176471	1.0	139	9	1	0.9
0.05882352941176471	1.0	139	9	2	0.87
0.05882352941176471	1.0	139	9	3	0.77
0.05882352941176471	1.0	139	9	4	0.79
0.05882352941176471	1.0	139	9	5	0.85
0.05882352941176471	1.0	139	9	6	0.76
0.05882352941176471	1.0	139	9	7	0.81
0.05882352941176471	1.0	139	9	8	0.86
0.05882352941176471	1.0	139	9	9	0.87
0.05882352941176471	2.0	126	9	0	0.79
0.05882352941176471	2.0	126	9	1	0.85
0.05882352941176471	2.0	126	9	2	0.79
0.05882352941176471	2.0	126	9	3	0.94
0.05882352941176471	2.0	126	9	4	0.79
0.05882352941176471	2.0	126	9	5	0.93
0.05882352941176471	2.0	126	9	6	0.85
0.05882352941176471	2.0	126	9	7	0.85
0.05882352941176471	2.0	126	9	8	0.84
0.05882352941176471	2.0	126	9	9	0.84
0.05882352941176471	5.0	223	9	0	0.91
0.05882352941176471	5.0	223	9	1	0.9
0.05882352941176471	5.0	223	9	2	0.9
0.05882352941176471	5.0	223	9	3	0.94
0.05882352941176471	5.0	223	9	4	0.94
0.05882352941176471	5.0	223	9	5	0.92
0.05882352941176471	5.0	223	9	6	0.98
0.05882352941176471	5.0	223	9	7	0.95
0.05882352941176471	5.0	223	9	8	0.91
0.05882352941176471	5.0	223	9	9	0.95
0.07692307692307693	0.08333333333333333	722	9	0	0.76
0.07692307692307693	0.08333333333333333	722	9	1	0.77
0.07692307692307693	0.08333333333333333	722	9	2	0.97
0.07692307692307693	0.08333333333333333	722	9	3	0.87
0.07692307692307693	0.08333333333333333	722	9	4	0.94
0.07692307692307693	0.08333333333333333	722	9	5	0.82
0.07692307692307693	0.08333333333333333	722	9	6	0.77
0.07692307692307693	0.08333333333333333	722	9	7	0.86
0.07692307692307693	0.08333333333333333	722	9	8	0.73
0.07692307692307693	0.08333333333333333	722	9	9	0.71
0.07692307692307693	0.1	637	9	0	0.78
0.07692307692307693	0.1	637	9	1	0.66
0.07692307692307693	0.1	637	9	2	0.76
0.07692307692307693	0.1	637	9	3	0.91
0.07692307692307693	0.1	637	9	4	0.81
0.07692307692307693	0.1	637	9	5	0.85
0.07692307692307693	0.1	637	9	6	0.81
0.07692307692307693	0.1	637	9	7	0.77
0.07692307692307693	0.1	637	9	8	0.86
0.07692307692307693	0.1	637	9	9	0.77
0.07692307692307693	0.125	657	9	0	0.9
0.07692307692307693	0.125	657	9	1	0.91
0.07692307692307693	0.125	657	9	2	0.84
0.07692307692307693	0.125	657	9	3	0.95
0.07692307692307693	0.125	657	9	4	0.88
0.07692307692307693	0.125	657	9	5	0.98
0.07692307692307693	0.125	657	9	6	0.9
0.07692307692307693	0.125	657	9	7	0.86
0.07692307692307693	0.125	657	9	8	0.84
0.07692307692307693	0.125	657	9	9	0.9
0.07692307692307693	0.16666666666666666	514	9	0	0.89
0.07692307692307693	0.16666666666666666	514	9	1	0.94
0.07692307692307693	0.16666666666666666	514	9	2	0.83
0.07692307692307693	0.16666666666666666	514	9	3	0.89
0.07692307692307693	0.16666666666666666	514	9	4	0.89
0.07692307692307693	0.16666666666666666	514	9	5	0.99
0.07692307692307693	0.16666666666666666	514	9	6	0.9
0.07692307692307693	0.16666666666666666	514	9	7	0.89
0.07692307692307693	0.16666666666666666	514	9	8	0.92
0.07692307692307693	0.16666666666666666	514	9	9	0.89
0.07692307692307693	0.25	313	9	0	0.61
0.07692307692307693	0.25	313	9	1	0.87
0.07692307692307693	0.25	313	9	2	0.81
0.07692307692307693	0.25	313	9	3	0.87
0.07692307692307693	0.25	313	9	4	0.84
0.07692307692307693	0.25	313	9	5	0.95
0.07692307692307693	0.25	313	9	6	0.73
0.07692307692307693	0.25	313	9	7	0.66
0.07692307692307693	0.25	313	9	8	0.86
0.07692307692307693	0.25	313	9	9	0.82
0.07692307692307693	0.5	236	9	0	0.79
0.07692307692307693	0.5	236	9	1	0.93
0.07692307692307693	0.5	236	9	2	0.9
0.07692307692307693	0.5	236	9	3	0.92
0.07692307692307693	0.5	236	9	4	0.81
0.07692307692307693	0.5	236	9	5	0.96
0.07692307692307693	0.5	236	9	6	0.86
0.07692307692307693	0.5	236	9	7	0.88
0.07692307692307693	0.5	236	9	8	0.81
0.07692307692307693	0.5	236	9	9	0.66
0.07692307692307693	1.0	127	9	0	0.86
0.07692307692307693	1.0	127	9	1	0.72
0.07692307692307693	1.0	127	9	2	0.75
0.07692307692307693	1.0	127	9	3	0.74
0.07692307692307693	1.0	127	9	4	0.75
0.07692307692307693	1.0	127	9	5	0.63
0.07692307692307693	1.0	127	9	6	0.46
0.07692307692307693	1.0	127	9	7	0.78
0.07692307692307693	1.0	127	9	8	0.72
0.07692307692307693	1.0	127	9	9	0.98
0.07692307692307693	2.0	89	9	0	0.69
0.07692307692307693	2.0	89	9	1	0.51
0.07692307692307693	2.0	89	9	2	0.6
0.07692307692307693	2.0	89	9	3	0.41
0.07692307692307693	2.0	89	9	4	0.68
0.07692307692307693	2.0	89	9	5	0.84
0.07692307692307693	2.0	89	9	6	0.63
0.07692307692307693	2.0	89	9	7	0.62
0.07692307692307693	2.0	89	9	8	0.53
0.07692307692307693	2.0	89	9	9	0.74
0.07692307692307693	5.0	257	9	0	0.9
0.07692307692307693	5.0	257	9	1	0.96
0.07692307692307693	5.0	257	9	2	0.98
0.07692307692307693	5.0	257	9	3	0.97
0.07692307692307693	5.0	257	9	4	0.97
0.07692307692307693	5.0	257	9	5	0.84
0.07692307692307693	5.0	257	9	6	0.93
0.07692307692307693	5.0	257	9	7	0.93
0.07692307692307693	5.0	257	9	8	0.97
0.07692307692307693	5.0	257	9	9	0.91
0.1111111111111111	0.08333333333333333	941	9	0	0.82
0.1111111111111111	0.08333333333333333	941	9	1	0.85
0.1111111111111111	0.08333333333333333	941	9	2	0.93
0.1111111111111111	0.08333333333333333	941	9	3	0.88
0.1111111111111111	0.08333333333333333	941	9	4	0.87
0.1111111111111111	0.08333333333333333	941	9	5	0.91
0.1111111111111111	0.08333333333333333	941	9	6	0.9
0.1111111111111111	0.08333333333333333	941	9	7	0.93
0.1111111111111111	0.08333333333333333	941	9	8	0.85
0.1111111111111111	0.08333333333333333	941	9	9	0.88
0.1111111111111111	0.1	703	9	0	0.89
0.1111111111111111	0.1	703	9	1	0.92
0.1111111111111111	0.1	703	9	2	0.94
0.1111111111111111	0.1	703	9	3	0.71
0.1111111111111111	0.1	703	9	4	0.82
0.1111111111111111	0.1	703	9	5	0.88
0.1111111111111111	0.1	703	9	6	0.84
0.1111111111111111	0.1	703	9	7	0.75
0.1111111111111111	0.1	703	9	8	0.88
0.1111111111111111	0.1	703	9	9	0.86
0.1111111111111111	0.125	683	9	0	0.92
0.1111111111111111	0.125	683	9	1	0.79
0.1111111111111111	0.125	683	9	2	0.89
0.1111111111111111	0.125	683	9	3	0.92
0.1111111111111111	0.125	683	9	4	0.92
0.1111111111111111	0.125	683	9	5	0.9
0.1111111111111111	0.125	683	9	6	0.92
0.1111111111111111	0.125	683	9	7	0.93
0.1111111111111111	0.125	683	9	8	0.83
0.1111111111111111	0.125	683	9	9	0.89
0.1111111111111111	0.16666666666666666	568	9	0	0.98
0.1111111111111111	0.16666666666666666	568	9	1	0.89
0.1111111111111111	0.16666666666666666	568	9	2	0.97
0.1111111111111111	0.16666666666666666	568	9	3	0.81
0.1111111111111111	0.16666666666666666	568	9	4	0.84
0.1111111111111111	0.16666666666666666	568	9	5	0.94
0.1111111111111111	0.16666666666666666	568	9	6	0.94
0.1111111111111111	0.16666666666666666	568	9	7	0.88
0.1111111111111111	0.16666666666666666	568	9	8	0.98
0.1111111111111111	0.16666666666666666	568	9	9	0.87
0.1111111111111111	0.25	322	9	0	0.68
0.1111111111111111	0.25	322	9	1	0.87
0.1111111111111111	0.25	322	9	2	0.73
0.1111111111111111	0.25	322	9	3	0.83
0.1111111111111111	0.25	322	9	4	0.47
0.1111111111111111	0.25	322	9	5	0.86
0.1111111111111111	0.25	322	9	6	0.61
0.1111111111111111	0.25	322	9	7	0.72
0.1111111111111111	0.25	322	9	8	0.74
0.1111111111111111	0.25	322	9	9	0.81
0.1111111111111111	0.5	255	9	0	0.87
0.1111111111111111	0.5	255	9	1	0.83
0.1111111111111111	0.5	255	9	2	0.88
0.1111111111111111	0.5	255	9	3	0.89
0.1111111111111111	0.5	255	9	4	0.84
0.1111111111111111	0.5	255	9	5	0.91
0.1111111111111111	0.5	255	9	6	0.81
0.1111111111111111	0.5	255	9	7	0.89
0.1111111111111111	0.5	255	9	8	0.78
0.1111111111111111	0.5	255	9	9	0.92
0.1111111111111111	1.0	193	9	0	0.85
0.1111111111111111	1.0	193	9	1	0.91
0.1111111111111111	1.0	193	9	2	0.98
0.1111111111111111	1.0	193	9	3	0.96
0.1111111111111111	1.0	193	9	4	0.99
0.1111111111111111	1.0	193	9	5	0.93
0.1111111111111111	1.0	193	9	6	0.87
0.1111111111111111	1.0	193	9	7	0.95
0.1111111111111111	1.0	193	9	8	0.91
0.1111111111111111	1.0	193	9	9	0.67
0.1111111111111111	2.0	137	9	0	0.79
0.1111111111111111	2.0	137	9	1	0.68
0.1111111111111111	2.0	137	9	2	0.81
0.1111111111111111	2.0	137	9	3	0.77
0.1111111111111111	2.0	137	9	4	0.86
0.1111111111111111	2.0	137	9	5	0.85
0.1111111111111111	2.0	137	9	6	0.58
0.1111111111111111	2.0	137	9	7	0.74
0.1111111111111111	2.0	137	9	8	0.65
0.1111111111111111	2.0	137	9	9	0.89
0.1111111111111111	5.0	189	9	0	0.76
0.1111111111111111	5.0	189	9	1	0.79
0.1111111111111111	5.0	189	9	2	0.7
0.1111111111111111	5.0	189	9	3	0.45
0.1111111111111111	5.0	189	9	4	0.9
0.1111111111111111	5.0	189	9	5	0.83
0.1111111111111111	5.0	189	9	6	0.63
0.1111111111111111	5.0	189	9	7	0.72
0.1111111111111111	5.0	189	9	8	0.91
0.1111111111111111	5.0	189	9	9	0.72
0.2	0.08333333333333333	853	9	0	0.74
0.2	0.08333333333333333	853	9	1	0.77
0.2	0.08333333333333333	853	9	2	0.81
0.2	0.08333333333333333	853	9	3	0.69
0.2	0.08333333333333333	853	9	4	0.79
0.2	0.08333333333333333	853	9	5	0.85
0.2	0.08333333333333333	853	9	6	0.71
0.2	0.08333333333333333	853	9	7	0.77
0.2	0.08333333333333333	853	9	8	0.84
0.2	0.08333333333333333	853	9	9	0.83
0.2	0.1	860	9	0	0.91
0.2	0.1	860	9	1	0.97
0.2	0.1	860	9	2	0.87
0.2	0.1	860	9	3	0.89
0.2	0.1	860	9	4	0.85
0.2	0.1	860	9	5	0.91
0.2	0.1	860	9	6	0.94
0.2	0.1	860	9	7	0.94
0.2	0.1	860	9	8	0.92
0.2	0.1	860	9	9	0.68
0.2	0.125	678	9	0	0.75
0.2	0.125	678	9	1	0.8
0.2	0.125	678	9	2	0.78
0.2	0.125	678	9	3	0.9
0.2	0.125	678	9	4	0.9
0.2	0.125	678	9	5	0.82
0.2	0.125	678	9	6	0.74
0.2	0.125	678	9	7	0.85
0.2	0.125	678	9	8	0.8
0.2	0.125	678	9	9	0.79
0.2	0.16666666666666666	566	9	0	0.89
0.2	0.16666666666666666	566	9	1	0.85
0.2	0.16666666666666666	566	9	2	0.78
0.2	0.16666666666666666	566	9	3	0.97
0.2	0.16666666666666666	566	9	4	0.95
0.2	0.16666666666666666	566	9	5	0.88
0.2	0.16666666666666666	566	9	6	0.9
0.2	0.16666666666666666	566	9	7	0.87
0.2	0.16666666666666666	566	9	8	0.81
0.2	0.16666666666666666	566	9	9	0.86
0.2	0.25	437	9	0	0.69
0.2	0.25	437	9	1	0.75
0.2	0.25	437	9	2	0.75
0.2	0.25	437	9	3	0.7
0.2	0.25	437	9	4	0.81
0.2	0.25	437	9	5	0.76
0.2	0.25	437	9	6	0.83
0.2	0.25	437	9	7	0.9
0.2	0.25	437	9	8	0.73
0.2	0.25	437	9	9	0.82
0.2	0.5	333	9	0	0.89
0.2	0.5	333	9	1	0.93
0.2	0.5	333	9	2	0.81
0.2	0.5	333	9	3	0.86
0.2	0.5	333	9	4	0.8
0.2	0.5	333	9	5	0.93
0.2	0.5	333	9	6	0.87
0.2	0.5	333	9	7	0.78
0.2	0.5	333	9	8	0.9
0.2	0.5	333	9	9	0.92
0.2	1.0	270	9	0	0.9
0.2	1.0	270	9	1	0.9
0.2	1.0	270	9	2	0.91
0.2	1.0	270	9	3	0.88
0.2	1.0	270	9	4	0.88
0.2	1.0	270	9	5	0.83
0.2	1.0	270	9	6	0.89
0.2	1.0	270	9	7	0.75
0.2	1.0	270	9	8	0.82
0.2	1.0	270	9	9	0.87
0.2	2.0	200	9	0	0.6
0.2	2.0	200	9	1	0.87
0.2	2.0	200	9	2	0.6
0.2	2.0	200	9	3	0.7
0.2	2.0	200	9	4	0.72
0.2	2.0	200	9	5	0.55
0.2	2.0	200	9	6	0.75
0.2	2.0	200	9	7	0.69
0.2	2.0	200	9	8	0.78
0.2	2.0	200	9	9	0.89
0.2	5.0	394	9	0	0.89
0.2	5.0	394	9	1	0.8
0.2	5.0	394	9	2	0.93
0.2	5.0	394	9	3	0.84
0.2	5.0	394	9	4	0.94
0.2	5.0	394	9	5	0.78
0.2	5.0	394	9	6	0.91
0.2	5.0	394	9	7	0.97
0.2	5.0	394	9	8	0.81
0.2	5.0	394	9	9	0.85
0.5	0.08333333333333333	1566	9	0	0.98
0.5	0.08333333333333333	1566	9	1	0.95
0.5	0.08333333333333333	1566	9	2	1.0
0.5	0.08333333333333333	1566	9	3	0.82
0.5	0.08333333333333333	1566	9	4	0.98
0.5	0.08333333333333333	1566	9	5	0.9
0.5	0.08333333333333333	1566	9	6	0.95
0.5	0.08333333333333333	1566	9	7	0.91
0.5	0.08333333333333333	1566	9	8	0.91
0.5	0.08333333333333333	1566	9	9	0.96
0.5	0.1	1481	9	0	0.91
0.5	0.1	1481	9	1	0.95
0.5	0.1	1481	9	2	0.96
0.5	0.1	1481	9	3	0.96
0.5	0.1	1481	9	4	0.88
0.5	0.1	1481	9	5	0.98
0.5	0.1	1481	9	6	0.92
0.5	0.1	1481	9	7	0.95
0.5	0.1	1481	9	8	0.96
0.5	0.1	1481	9	9	0.98
0.5	0.125	1161	9	0	0.86
0.5	0.125	1161	9	1	0.94
0.5	0.125	1161	9	2	0.84
0.5	0.125	1161	9	3	0.93
0.5	0.125	1161	9	4	0.97
0.5	0.125	1161	9	5	0.94
0.5	0.125	1161	9	6	0.94
0.5	0.125	1161	9	7	0.78
0.5	0.125	1161	9	8	1.0
0.5	0.125	1161	9	9	0.95
0.5	0.16666666666666666	1207	9	0	0.95
0.5	0.16666666666666666	1207	9	1	1.0
0.5	0.16666666666666666	1207	9	2	0.97
0.5	0.16666666666666666	1207	9	3	1.0
0.5	0.16666666666666666	1207	9	4	0.95
0.5	0.16666666666666666	1207	9	5	0.98
0.5	0.16666666666666666	1207	9	6	0.99
0.5	0.16666666666666666	1207	9	7	0.95
0.5	0.16666666666666666	1207	9	8	0.99
0.5	0.16666666666666666	1207	9	9	0.93
0.5	0.25	659	9	0	0.78
0.5	0.25	659	9	1	0.83
0.5	0.25	659	9	2	0.58
0.5	0.25	659	9	3	0.8
0.5	0.25	659	9	4	0.84
0.5	0.25	659	9	5	0.88
0.5	0.25	659	9	6	0.8
0.5	0.25	659	9	7	0.47
0.5	0.25	659	9	8	0.35
0.5	0.25	659	9	9	0.87
0.5	0.5	708	9	0	0.82
0.5	0.5	708	9	1	0.65
0.5	0.5	708	9	2	0.85
0.5	0.5	708	9	3	0.87
0.5	0.5	708	9	4	0.88
0.5	0.5	708	9	5	0.95
0.5	0.5	708	9	6	0.68
0.5	0.5	708	9	7	0.73
0.5	0.5	708	9	8	0.72
0.5	0.5	708	9	9	0.98
0.5	1.0	585	9	0	0.83
0.5	1.0	585	9	1	0.74
0.5	1.0	585	9	2	0.99
0.5	1.0	585	9	3	0.8
0.5	1.0	585	9	4	0.75
0.5	1.0	585	9	5	0.71
0.5	1.0	585	9	6	0.78
0.5	1.0	585	9	7	0.61
0.5	1.0	585	9	8	0.79
0.5	1.0	585	9	9	0.73
0.5	2.0	576	9	0	0.97
0.5	2.0	576	9	1	0.84
0.5	2.0	576	9	2	0.58
0.5	2.0	576	9	3	0.78
0.5	2.0	576	9	4	0.79
0.5	2.0	576	9	5	0.7
0.5	2.0	576	9	6	0.57
0.5	2.0	576	9	7	0.93
0.5	2.0	576	9	8	0.75
0.5	2.0	576	9	9	0.84
0.5	5.0	967	9	0	0.89
0.5	5.0	967	9	1	0.96
0.5	5.0	967	9	2	0.94
0.5	5.0	967	9	3	0.87
0.5	5.0	967	9	4	0.99
0.5	5.0	967	9	5	0.98
0.5	5.0	967	9	6	0.92
0.5	5.0	967	9	7	0.85
0.5	5.0	967	9	8	0.94
0.5	5.0	967	9	9	0.91
1.0	0.08333333333333333	1594	9	0	0.9
1.0	0.08333333333333333	1594	9	1	0.62
1.0	0.08333333333333333	1594	9	2	0.89
1.0	0.08333333333333333	1594	9	3	0.87
1.0	0.08333333333333333	1594	9	4	0.88
1.0	0.08333333333333333	1594	9	5	0.7
1.0	0.08333333333333333	1594	9	6	0.67
1.0	0.08333333333333333	1594	9	7	0.81
1.0	0.08333333333333333	1594	9	8	0.84
1.0	0.08333333333333333	1594	9	9	0.86
1.0	0.1	1307	9	0	0.81
1.0	0.1	1307	9	1	0.62
1.0	0.1	1307	9	2	0.36
1.0	0.1	1307	9	3	0.45
1.0	0.1	1307	9	4	0.87
1.0	0.1	1307	9	5	0.75
1.0	0.1	1307	9	6	0.68
1.0	0.1	1307	9	7	0.91
1.0	0.1	1307	9	8	0.8
1.0	0.1	1307	9	9	0.83
1.0	0.125	1619	9	0	0.78
1.0	0.125	1619	9	1	0.67
1.0	0.125	1619	9	2	0.74
1.0	0.125	1619	9	3	0.87
1.0	0.125	1619	9	4	0.98
1.0	0.125	1619	9	5	0.84
1.0	0.125	1619	9	6	0.86
1.0	0.125	1619	9	7	0.82
1.0	0.125	1619	9	8	0.94
1.0	0.125	1619	9	9	0.99
1.0	0.16666666666666666	1345	9	0	0.73
1.0	0.16666666666666666	1345	9	1	0.91
1.0	0.16666666666666666	1345	9	2	0.76
1.0	0.16666666666666666	1345	9	3	0.58
1.0	0.16666666666666666	1345	9	4	0.65
1.0	0.16666666666666666	1345	9	5	0.86
1.0	0.16666666666666666	1345	9	6	0.8
1.0	0.16666666666666666	1345	9	7	0.85
1.0	0.16666666666666666	1345	9	8	0.81
1.0	0.16666666666666666	1345	9	9	0.81
1.0	0.25	1568	9	0	1.0
1.0	0.25	1568	9	1	0.92
1.0	0.25	1568	9	2	0.71
1.0	0.25	1568	9	3	0.91
1.0	0.25	1568	9	4	0.98
1.0	0.25	1568	9	5	0.83
1.0	0.25	1568	9	6	0.6
1.0	0.25	1568	9	7	0.84
1.0	0.25	1568	9	8	0.85
1.0	0.25	1568	9	9	0.86
1.0	0.5	2180	9	0	0.92
1.0	0.5	2180	9	1	0.98
1.0	0.5	2180	9	2	0.95
1.0	0.5	2180	9	3	0.96
1.0	0.5	2180	9	4	0.99
1.0	0.5	2180	9	5	0.75
1.0	0.5	2180	9	6	0.97
1.0	0.5	2180	9	7	0.91
1.0	0.5	2180	9	8	0.97
1.0	0.5	2180	9	9	0.89
